-5.5405	3.34837	-4.67583	0	0	0	0	0	0	0	0	-0.265742	3.28909	-0.411304	1.2026	-0.221756	0.196048	0.106944	
-0.581369	0.450088	0.676483	0	0	0	0	0	0	0	0	0.995408	-0.411304	0.766955	-0.0361681	0.50415	0.0750507	-0.0853866	
-0.850589	0.513835	-1.2319	0	0	0	0	0	0	0	0	0.242351	1.2026	-0.0361681	0.926337	-0.0883684	0.400186	0.0584273	
-0.279427	0.254045	0.330083	0	0	0	0	0	0	0	0	0.497006	-0.221756	0.50415	-0.0883684	0.459377	-0.00447997	0.00682307	
0.569682	-0.275797	-0.000122167	0	0	0	0	0	0	0	0	0.16412	0.196048	0.0750507	0.400186	-0.00447997	0.416272	5.94504e-07	
0.119209	-0.119209	-0.110095	0	0	0	0	0	0	0	0	-0.126221	0.106944	-0.0853866	0.0584273	0.00682307	5.94504e-07	0.175686	
102.986	-58.7152	-2.13458	-0.138037	2.62604	7.97957	1.11741	3.13887	1.19556	-0.0762484	0.0397619	-2.21904	-5.54461	-0.587768	-0.856443	-0.282638	0.56797	0.11896	
-58.7152	35.4906	1.67944	0.126892	-1.64895	-5.04393	-0.824937	-2.00494	-0.859908	0.0535355	-0.0397619	1.25146	3.35368	0.453217	0.517273	0.255875	-0.275411	-0.11896	
-2.13458	1.67944	18.7644	0.00311192	-0.177618	-6.24659	-0.604644	-2.0741	-0.364976	-0.651721	0.0825798	0.670834	-4.68267	0.67409	-1.23729	0.330097	-0.00173312	-0.109844	
-0.138037	0.126892	0.00311192	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.62604	-1.64895	-0.177618	0	1.00725	0.406975	0.427026	0.513242	0.502387	-0.0607688	0.0568538	0	0	0	0	0	0	0	
7.97957	-5.04393	-6.24659	0	0.406975	4.31692	0.46457	1.66794	0.326807	0.531752	-0.106783	0	0	0	0	0	0	0	
1.11741	-0.824937	-0.604644	0	0.427026	0.46457	0.38841	0.287188	0.364344	0.0830189	0.0965867	0	0	0	0	0	0	0	
3.13887	-2.00494	-2.0741	0	0.513242	1.66794	0.287188	1.02685	0.284099	0.226256	-0.138415	0	0	0	0	0	0	0	
1.19556	-0.859908	-0.364976	0	0.502387	0.326807	0.364344	0.284099	0.39187	0.00400072	0.0871832	0	0	0	0	0	0	0	
-0.0762484	0.0535355	-0.651721	0	-0.0607688	0.531752	0.0830189	0.226256	0.00400072	0.416662	5.95153e-07	0	0	0	0	0	0	0	
0.0397619	-0.0397619	0.0825798	0	0.0568538	-0.106783	0.0965867	-0.138415	0.0871832	5.95153e-07	0.175686	0	0	0	0	0	0	0	
-2.21904	1.25146	0.670834	0	0	0	0	0	0	0	0	1.85394	-0.265795	0.995289	0.240821	0.498056	0.163597	-0.126056	
-5.54461	3.35368	-4.68267	0	0	0	0	0	0	0	0	-0.265795	3.2922	-0.410446	1.20482	-0.221706	0.197134	0.106746	
-0.587768	0.453217	0.67409	0	0	0	0	0	0	0	0	0.995289	-0.410446	0.766836	-0.0362692	0.504418	0.0747657	-0.0850944	
-0.856443	0.517273	-1.23729	0	0	0	0	0	0	0	0	0.240821	1.20482	-0.0362692	0.926923	-0.0882035	0.400525	0.0582661	
-0.282638	0.255875	0.330097	0	0	0	0	0	0	0	0	0.498056	-0.221706	0.504418	-0.0882035	0.459367	-0.00443521	0.00699797	
0.56797	-0.275411	-0.00173312	0	0	0	0	0	0	0	0	0.163597	0.197134	0.0747657	0.400525	-0.00443521	0.41626	5.94483e-07	
0.11896	-0.11896	-0.109844	0	0	0	0	0	0	0	0	-0.126056	0.106746	-0.0850944	0.0582661	0.00699797	5.94483e-07	0.175686	
102.985	-58.7199	-2.12408	-0.138047	2.62649	7.97803	1.11837	3.13665	1.19698	-0.078157	0.039673	-2.22717	-5.54868	-0.594164	-0.862286	-0.285856	0.566242	0.118709	
-58.7199	35.5006	1.67152	0.126904	-1.64854	-5.04425	-0.825632	-2.00357	-0.860758	0.0547431	-0.039673	1.25541	3.35897	0.456345	0.520712	0.257707	-0.275014	-0.118709	
-2.12408	1.67152	18.773	0.00311513	-0.179345	-6.24581	-0.604782	-2.07562	-0.366771	-0.650035	0.0829083	0.665631	-4.6895	0.67168	-1.24267	0.330096	-0.00335173	-0.109588	
-0.138047	0.126904	0.00311513	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.62649	-1.64854	-0.179345	0	1.00653	0.407061	0.427442	0.512032	0.502445	-0.0611377	0.0567039	0	0	0	0	0	0	0	
7.97803	-5.04425	-6.24581	0	0.407061	4.31562	0.464637	1.66806	0.327844	0.530489	-0.107012	0	0	0	0	0	0	0	
1.11837	-0.825632	-0.604782	0	0.427442	0.464637	0.388744	0.28722	0.364785	0.0827117	0.0963636	0	0	0	0	0	0	0	
3.13665	-2.00357	-2.07562	0	0.512032	1.66806	0.28722	1.02605	0.284132	0.225928	-0.138544	0	0	0	0	0	0	0	
1.19698	-0.860758	-0.366771	0	0.502445	0.327844	0.364785	0.284132	0.392166	0.00400865	0.0869911	0	0	0	0	0	0	0	
-0.078157	0.0547431	-0.650035	0	-0.0611377	0.530489	0.0827117	0.225928	0.00400865	0.416663	5.95154e-07	0	0	0	0	0	0	0	
0.039673	-0.039673	0.0829083	0	0.0567039	-0.107012	0.0963636	-0.138544	0.0869911	5.95154e-07	0.175686	0	0	0	0	0	0	0	
-2.22717	1.25541	0.665631	0	0	0	0	0	0	0	0	1.85054	-0.265843	0.99516	0.239293	0.4991	0.163072	-0.125888	
-5.54868	3.35897	-4.6895	0	0	0	0	0	0	0	0	-0.265843	3.29531	-0.409586	1.20703	-0.221653	0.198222	0.106547	
-0.594164	0.456345	0.67168	0	0	0	0	0	0	0	0	0.99516	-0.409586	0.766713	-0.0363694	0.504684	0.074481	-0.0848016	
-0.862286	0.520712	-1.24267	0	0	0	0	0	0	0	0	0.239293	1.20703	-0.0363694	0.927508	-0.088038	0.400864	0.0581048	
-0.285856	0.257707	0.330096	0	0	0	0	0	0	0	0	0.4991	-0.221653	0.504684	-0.088038	0.459356	-0.00439044	0.00717278	
0.566242	-0.275014	-0.00335173	0	0	0	0	0	0	0	0	0.163072	0.198222	0.074481	0.400864	-0.00439044	0.416249	5.94463e-07	
0.118709	-0.118709	-0.109588	0	0	0	0	0	0	0	0	-0.125888	0.106547	-0.0848016	0.0581048	0.00717278	5.94463e-07	0.175686	
102.984	-58.7245	-2.11359	-0.138056	2.62693	7.97648	1.11933	3.13442	1.19839	-0.0800596	0.0395842	-2.23524	-5.55272	-0.600555	-0.868118	-0.289079	0.564498	0.118456	
-58.7245	35.5106	1.6636	0.126917	-1.64813	-5.04458	-0.826328	-2.00219	-0.861606	0.0559467	-0.0395842	1.25934	3.36426	0.459472	0.524153	0.259541	-0.274607	-0.118456	
-2.11359	1.6636	18.7815	0.00311834	-0.181074	-6.24503	-0.604924	-2.07714	-0.368565	-0.648345	0.083237	0.660425	-4.6963	0.669254	-1.24805	0.330081	-0.00497793	-0.109329	
-0.138056	0.126917	0.00311834	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.62693	-1.64813	-0.181074	0	1.00582	0.407149	0.427856	0.510822	0.502502	-0.0615042	0.056554	0	0	0	0	0	0	0	
7.97648	-5.04458	-6.24503	0	0.407149	4.31431	0.464705	1.66817	0.328879	0.529225	-0.107242	0	0	0	0	0	0	0	
1.11933	-0.826328	-0.604924	0	0.427856	0.464705	0.389079	0.28725	0.365226	0.082405	0.0961403	0	0	0	0	0	0	0	
3.13442	-2.00219	-2.07714	0	0.510822	1.66817	0.28725	1.02524	0.284164	0.2256	-0.138673	0	0	0	0	0	0	0	
1.19839	-0.861606	-0.368565	0	0.502502	0.328879	0.365226	0.284164	0.392463	0.00401659	0.0867989	0	0	0	0	0	0	0	
-0.0800596	0.0559467	-0.648345	0	-0.0615042	0.529225	0.082405	0.2256	0.00401659	0.416664	5.95155e-07	0	0	0	0	0	0	0	
0.0395842	-0.0395842	0.083237	0	0.056554	-0.107242	0.0961403	-0.138673	0.0867989	5.95155e-07	0.175686	0	0	0	0	0	0	0	
-2.23524	1.25934	0.660425	0	0	0	0	0	0	0	0	1.84713	-0.265888	0.995023	0.237766	0.500138	0.162545	-0.125716	
-5.55272	3.36426	-4.6963	0	0	0	0	0	0	0	0	-0.265888	3.29842	-0.408722	1.20925	-0.221596	0.199312	0.106346	
-0.600555	0.459472	0.669254	0	0	0	0	0	0	0	0	0.995023	-0.408722	0.766587	-0.0364685	0.504947	0.0741966	-0.084508	
-0.868118	0.524153	-1.24805	0	0	0	0	0	0	0	0	0.237766	1.20925	-0.0364685	0.928093	-0.0878717	0.401203	0.0579434	
-0.289079	0.259541	0.330081	0	0	0	0	0	0	0	0	0.500138	-0.221596	0.504947	-0.0878717	0.459344	-0.00434567	0.00734749	
0.564498	-0.274607	-0.00497793	0	0	0	0	0	0	0	0	0.162545	0.199312	0.0741966	0.401203	-0.00434567	0.416238	5.94442e-07	
0.118456	-0.118456	-0.109329	0	0	0	0	0	0	0	0	-0.125716	0.106346	-0.084508	0.0579434	0.00734749	5.94442e-07	0.175686	
102.983	-58.729	-2.1031	-0.138065	2.62736	7.97493	1.12029	3.13217	1.19979	-0.0819564	0.0394955	-2.24326	-5.55672	-0.606943	-0.873938	-0.292309	0.562738	0.1182	
-58.729	35.5206	1.65569	0.126929	-1.64771	-5.04491	-0.827026	-2.00081	-0.862452	0.0571463	-0.0394955	1.26324	3.36953	0.462599	0.527595	0.261378	-0.274189	-0.1182	
-2.1031	1.65569	18.7899	0.00312156	-0.182805	-6.24425	-0.605071	-2.07864	-0.370357	-0.646652	0.083566	0.655216	-4.70309	0.666811	-1.25342	0.330051	-0.0066117	-0.109066	
-0.138065	0.126929	0.00312156	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.62736	-1.64771	-0.182805	0	1.00509	0.407239	0.428269	0.509612	0.502556	-0.0618683	0.0564043	0	0	0	0	0	0	0	
7.97493	-5.04491	-6.24425	0	0.407239	4.313	0.464776	1.66828	0.329912	0.527958	-0.107472	0	0	0	0	0	0	0	
1.12029	-0.827026	-0.605071	0	0.428269	0.464776	0.389414	0.287279	0.365666	0.0820988	0.0959167	0	0	0	0	0	0	0	
3.13217	-2.00081	-2.07864	0	0.509612	1.66828	0.287279	1.02444	0.284195	0.225272	-0.138802	0	0	0	0	0	0	0	
1.19979	-0.862452	-0.370357	0	0.502556	0.329912	0.365666	0.284195	0.392759	0.00402454	0.0866063	0	0	0	0	0	0	0	
-0.0819564	0.0571463	-0.646652	0	-0.0618683	0.527958	0.0820988	0.225272	0.00402454	0.416665	5.95157e-07	0	0	0	0	0	0	0	
0.0394955	-0.0394955	0.083566	0	0.0564043	-0.107472	0.0959167	-0.138802	0.0866063	5.95157e-07	0.175686	0	0	0	0	0	0	0	
-2.24326	1.26324	0.655216	0	0	0	0	0	0	0	0	1.84371	-0.26593	0.994876	0.23624	0.501169	0.162016	-0.125542	
-5.55672	3.36953	-4.70309	0	0	0	0	0	0	0	0	-0.26593	3.30153	-0.407856	1.21146	-0.221535	0.200402	0.106145	
-0.606943	0.462599	0.666811	0	0	0	0	0	0	0	0	0.994876	-0.407856	0.766457	-0.0365667	0.505208	0.0739125	-0.0842138	
-0.873938	0.527595	-1.25342	0	0	0	0	0	0	0	0	0.23624	1.21146	-0.0365667	0.928677	-0.0877048	0.401541	0.0577819	
-0.292309	0.261378	0.330051	0	0	0	0	0	0	0	0	0.501169	-0.221535	0.505208	-0.0877048	0.459332	-0.00430089	0.00752212	
0.562738	-0.274189	-0.0066117	0	0	0	0	0	0	0	0	0.162016	0.200402	0.0739125	0.401541	-0.00430089	0.416227	5.94422e-07	
0.1182	-0.1182	-0.109066	0	0	0	0	0	0	0	0	-0.125542	0.106145	-0.0842138	0.0577819	0.00752212	5.94422e-07	0.175686	
102.982	-58.7333	-2.09261	-0.138074	2.62779	7.97337	1.12126	3.12992	1.20119	-0.0838472	0.039407	-2.25122	-5.56068	-0.613326	-0.879747	-0.295545	0.560961	0.117942	
-58.7333	35.5305	1.64778	0.126941	-1.6473	-5.04524	-0.827725	-1.99943	-0.863296	0.0583419	-0.039407	1.26713	3.37479	0.465724	0.531038	0.263216	-0.273761	-0.117942	
-2.09261	1.64778	18.7984	0.00312479	-0.184538	-6.24346	-0.605222	-2.08013	-0.372147	-0.644956	0.0838951	0.650005	-4.70986	0.664351	-1.25878	0.330007	-0.00825294	-0.108798	
-0.138074	0.126941	0.00312479	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.62779	-1.6473	-0.184538	0	1.00437	0.407332	0.42868	0.508403	0.50261	-0.0622299	0.0562547	0	0	0	0	0	0	0	
7.97337	-5.04524	-6.24346	0	0.407332	4.31168	0.464848	1.66838	0.330943	0.52669	-0.107702	0	0	0	0	0	0	0	
1.12126	-0.827725	-0.605222	0	0.42868	0.464848	0.38975	0.287307	0.366105	0.0817931	0.0956928	0	0	0	0	0	0	0	
3.12992	-1.99943	-2.08013	0	0.508403	1.66838	0.287307	1.02364	0.284225	0.224945	-0.13893	0	0	0	0	0	0	0	
1.20119	-0.863296	-0.372147	0	0.50261	0.330943	0.366105	0.284225	0.393054	0.0040325	0.0864136	0	0	0	0	0	0	0	
-0.0838472	0.0583419	-0.644956	0	-0.0622299	0.52669	0.0817931	0.224945	0.0040325	0.416666	5.95158e-07	0	0	0	0	0	0	0	
0.039407	-0.039407	0.0838951	0	0.0562547	-0.107702	0.0956928	-0.13893	0.0864136	5.95158e-07	0.175686	0	0	0	0	0	0	0	
-2.25122	1.26713	0.650005	0	0	0	0	0	0	0	0	1.84029	-0.265967	0.99472	0.234716	0.502195	0.161485	-0.125365	
-5.56068	3.37479	-4.70986	0	0	0	0	0	0	0	0	-0.265967	3.30465	-0.406986	1.21367	-0.22147	0.201494	0.105942	
-0.613326	0.465724	0.664351	0	0	0	0	0	0	0	0	0.99472	-0.406986	0.766324	-0.0366638	0.505467	0.0736286	-0.0839189	
-0.879747	0.531038	-1.25878	0	0	0	0	0	0	0	0	0.234716	1.21367	-0.0366638	0.929261	-0.0875371	0.401879	0.0576203	
-0.295545	0.263216	0.330007	0	0	0	0	0	0	0	0	0.502195	-0.22147	0.505467	-0.0875371	0.459319	-0.00425611	0.00769664	
0.560961	-0.273761	-0.00825294	0	0	0	0	0	0	0	0	0.161485	0.201494	0.0736286	0.401879	-0.00425611	0.416216	5.94402e-07	
0.117942	-0.117942	-0.108798	0	0	0	0	0	0	0	0	-0.125365	0.105942	-0.0839189	0.0576203	0.00769664	5.94402e-07	0.175686	
102.981	-58.7376	-2.08214	-0.138083	2.62822	7.97181	1.12222	3.12766	1.20259	-0.0857319	0.0393185	-2.25914	-5.5646	-0.619705	-0.885543	-0.298786	0.559169	0.117682	
-58.7376	35.5404	1.63987	0.126954	-1.64688	-5.04557	-0.828426	-1.99804	-0.864138	0.0595334	-0.0393185	1.27099	3.38004	0.468849	0.534483	0.265057	-0.273322	-0.117682	
-2.08214	1.63987	18.8068	0.00312803	-0.186274	-6.24266	-0.605377	-2.08161	-0.373934	-0.643256	0.0842245	0.644791	-4.71662	0.661875	-1.26414	0.329949	-0.00990159	-0.108527	
-0.138083	0.126954	0.00312803	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.62822	-1.64688	-0.186274	0	1.00364	0.407427	0.429091	0.507194	0.502662	-0.0625891	0.0561051	0	0	0	0	0	0	0	
7.97181	-5.04557	-6.24266	0	0.407427	4.31036	0.464922	1.66848	0.331973	0.525421	-0.107932	0	0	0	0	0	0	0	
1.12222	-0.828426	-0.605377	0	0.429091	0.464922	0.390086	0.287333	0.366544	0.0814879	0.0954687	0	0	0	0	0	0	0	
3.12766	-1.99804	-2.08161	0	0.507194	1.66848	0.287333	1.02283	0.284254	0.224617	-0.139059	0	0	0	0	0	0	0	
1.20259	-0.864138	-0.373934	0	0.502662	0.331973	0.366544	0.284254	0.39335	0.00404046	0.0862206	0	0	0	0	0	0	0	
-0.0857319	0.0595334	-0.643256	0	-0.0625891	0.525421	0.0814879	0.224617	0.00404046	0.416666	5.95159e-07	0	0	0	0	0	0	0	
0.0393185	-0.0393185	0.0842245	0	0.0561051	-0.107932	0.0954687	-0.139059	0.0862206	5.95159e-07	0.175686	0	0	0	0	0	0	0	
-2.25914	1.27099	0.644791	0	0	0	0	0	0	0	0	1.83685	-0.266001	0.994555	0.233194	0.503213	0.160952	-0.125185	
-5.5646	3.38004	-4.71662	0	0	0	0	0	0	0	0	-0.266001	3.30776	-0.406113	1.21588	-0.221402	0.202587	0.105739	
-0.619705	0.468849	0.661875	0	0	0	0	0	0	0	0	0.994555	-0.406113	0.766188	-0.0367599	0.505724	0.073345	-0.0836233	
-0.885543	0.534483	-1.26414	0	0	0	0	0	0	0	0	0.233194	1.21588	-0.0367599	0.929844	-0.0873687	0.402217	0.0574587	
-0.298786	0.265057	0.329949	0	0	0	0	0	0	0	0	0.503213	-0.221402	0.505724	-0.0873687	0.459306	-0.00421132	0.00787106	
0.559169	-0.273322	-0.00990159	0	0	0	0	0	0	0	0	0.160952	0.202587	0.073345	0.402217	-0.00421132	0.416206	5.94382e-07	
0.117682	-0.117682	-0.108527	0	0	0	0	0	0	0	0	-0.125185	0.105739	-0.0836233	0.0574587	0.00787106	5.94382e-07	0.175686	
102.979	-58.7418	-2.07167	-0.138092	2.62864	7.97024	1.12319	3.12539	1.20398	-0.0876106	0.0392302	-2.26701	-5.56848	-0.62608	-0.891328	-0.302034	0.557361	0.117419	
-58.7418	35.5502	1.63197	0.126966	-1.64646	-5.04591	-0.829127	-1.99666	-0.864979	0.0607207	-0.0392302	1.27482	3.38528	0.471972	0.537928	0.2669	-0.272873	-0.117419	
-2.07167	1.63197	18.8153	0.00313127	-0.188011	-6.24186	-0.605536	-2.08308	-0.375719	-0.641553	0.0845541	0.639574	-4.72336	0.659382	-1.2695	0.329876	-0.0115576	-0.108251	
-0.138092	0.126966	0.00313127	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.62864	-1.64646	-0.188011	0	1.00291	0.407524	0.4295	0.505986	0.502712	-0.0629458	0.0559557	0	0	0	0	0	0	0	
7.97024	-5.04591	-6.24186	0	0.407524	4.30904	0.464999	1.66857	0.333	0.52415	-0.108163	0	0	0	0	0	0	0	
1.12319	-0.829127	-0.605536	0	0.4295	0.464999	0.390422	0.287358	0.366982	0.0811832	0.0952443	0	0	0	0	0	0	0	
3.12539	-1.99666	-2.08308	0	0.505986	1.66857	0.287358	1.02203	0.284282	0.22429	-0.139187	0	0	0	0	0	0	0	
1.20398	-0.864979	-0.375719	0	0.502712	0.333	0.366982	0.284282	0.393645	0.00404844	0.0860274	0	0	0	0	0	0	0	
-0.0876106	0.0607207	-0.641553	0	-0.0629458	0.52415	0.0811832	0.22429	0.00404844	0.416667	5.9516e-07	0	0	0	0	0	0	0	
0.0392302	-0.0392302	0.0845541	0	0.0559557	-0.108163	0.0952443	-0.139187	0.0860274	5.9516e-07	0.175686	0	0	0	0	0	0	0	
-2.26701	1.27482	0.639574	0	0	0	0	0	0	0	0	1.83341	-0.266031	0.99438	0.231673	0.504226	0.160417	-0.125001	
-5.56848	3.38528	-4.72336	0	0	0	0	0	0	0	0	-0.266031	3.31087	-0.405238	1.21809	-0.221329	0.20368	0.105534	
-0.62608	0.471972	0.659382	0	0	0	0	0	0	0	0	0.99438	-0.405238	0.766048	-0.036855	0.505978	0.0730617	-0.0833271	
-0.891328	0.537928	-1.2695	0	0	0	0	0	0	0	0	0.231673	1.21809	-0.036855	0.930426	-0.0871996	0.402555	0.0572969	
-0.302034	0.2669	0.329876	0	0	0	0	0	0	0	0	0.504226	-0.221329	0.505978	-0.0871996	0.459292	-0.00416652	0.00804538	
0.557361	-0.272873	-0.0115576	0	0	0	0	0	0	0	0	0.160417	0.20368	0.0730617	0.402555	-0.00416652	0.416195	5.94362e-07	
0.117419	-0.117419	-0.108251	0	0	0	0	0	0	0	0	-0.125001	0.105534	-0.0833271	0.0572969	0.00804538	5.94362e-07	0.175686	
102.977	-58.7459	-2.06121	-0.138101	2.62905	7.96867	1.12416	3.1231	1.20537	-0.0894832	0.0391419	-2.27482	-5.57232	-0.632449	-0.8971	-0.305287	0.555537	0.117154	
-58.7459	35.56	1.62407	0.126978	-1.64604	-5.04625	-0.829831	-1.99527	-0.865817	0.0619041	-0.0391419	1.27864	3.39051	0.475094	0.541374	0.268745	-0.272413	-0.117154	
-2.06121	1.62407	18.8237	0.00313452	-0.18975	-6.24105	-0.6057	-2.08453	-0.377503	-0.639848	0.084884	0.634356	-4.73007	0.656873	-1.27485	0.329789	-0.0132209	-0.107972	
-0.138101	0.126978	0.00313452	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.62905	-1.64604	-0.18975	0	1.00218	0.407623	0.429908	0.504778	0.502761	-0.0633002	0.0558063	0	0	0	0	0	0	0	
7.96867	-5.04625	-6.24105	0	0.407623	4.30771	0.465077	1.66865	0.334026	0.522877	-0.108394	0	0	0	0	0	0	0	
1.12416	-0.829831	-0.6057	0	0.429908	0.465077	0.390758	0.287382	0.367419	0.080879	0.0950197	0	0	0	0	0	0	0	
3.1231	-1.99527	-2.08453	0	0.504778	1.66865	0.287382	1.02122	0.284309	0.223963	-0.139315	0	0	0	0	0	0	0	
1.20537	-0.865817	-0.377503	0	0.502761	0.334026	0.367419	0.284309	0.39394	0.00405643	0.0858339	0	0	0	0	0	0	0	
-0.0894832	0.0619041	-0.639848	0	-0.0633002	0.522877	0.080879	0.223963	0.00405643	0.416668	5.95162e-07	0	0	0	0	0	0	0	
0.0391419	-0.0391419	0.084884	0	0.0558063	-0.108394	0.0950197	-0.139315	0.0858339	5.95162e-07	0.175686	0	0	0	0	0	0	0	
-2.27482	1.27864	0.634356	0	0	0	0	0	0	0	0	1.82995	-0.266057	0.994196	0.230153	0.505232	0.159881	-0.124815	
-5.57232	3.39051	-4.73007	0	0	0	0	0	0	0	0	-0.266057	3.31398	-0.404359	1.22029	-0.221252	0.204776	0.105327	
-0.632449	0.475094	0.656873	0	0	0	0	0	0	0	0	0.994196	-0.404359	0.765905	-0.0369491	0.50623	0.0727787	-0.0830302	
-0.8971	0.541374	-1.27485	0	0	0	0	0	0	0	0	0.230153	1.22029	-0.0369491	0.931009	-0.0870298	0.402892	0.0571351	
-0.305287	0.268745	0.329789	0	0	0	0	0	0	0	0	0.505232	-0.221252	0.50623	-0.0870298	0.459277	-0.00412172	0.00821961	
0.555537	-0.272413	-0.0132209	0	0	0	0	0	0	0	0	0.159881	0.204776	0.0727787	0.402892	-0.00412172	0.416185	5.94342e-07	
0.117154	-0.117154	-0.107972	0	0	0	0	0	0	0	0	-0.124815	0.105327	-0.0830302	0.0571351	0.00821961	5.94342e-07	0.175686	
102.976	-58.7499	-2.05075	-0.13811	2.62946	7.96709	1.12513	3.12081	1.20675	-0.0913497	0.0390538	-2.28258	-5.57612	-0.638814	-0.902859	-0.308546	0.553698	0.116887	
-58.7499	35.5698	1.61617	0.126991	-1.64562	-5.04659	-0.830535	-1.99388	-0.866654	0.0630832	-0.0390538	1.28243	3.39573	0.478215	0.544821	0.270592	-0.271943	-0.116887	
-2.05075	1.61617	18.8321	0.00313777	-0.191491	-6.24023	-0.605868	-2.08598	-0.379284	-0.638139	0.085214	0.629135	-4.73677	0.654347	-1.28019	0.329687	-0.0148915	-0.107689	
-0.13811	0.126991	0.00313777	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.62946	-1.64562	-0.191491	0	1.00144	0.407725	0.430314	0.50357	0.502808	-0.063652	0.0556571	0	0	0	0	0	0	0	
7.96709	-5.04659	-6.24023	0	0.407725	4.30638	0.465157	1.66873	0.335049	0.521602	-0.108625	0	0	0	0	0	0	0	
1.12513	-0.830535	-0.605868	0	0.430314	0.465157	0.391095	0.287404	0.367855	0.0805754	0.0947948	0	0	0	0	0	0	0	
3.12081	-1.99388	-2.08598	0	0.50357	1.66873	0.287404	1.02042	0.284334	0.223636	-0.139443	0	0	0	0	0	0	0	
1.20675	-0.866654	-0.379284	0	0.502808	0.335049	0.367855	0.284334	0.394234	0.00406443	0.0856402	0	0	0	0	0	0	0	
-0.0913497	0.0630832	-0.638139	0	-0.063652	0.521602	0.0805754	0.223636	0.00406443	0.416669	5.95163e-07	0	0	0	0	0	0	0	
0.0390538	-0.0390538	0.085214	0	0.0556571	-0.108625	0.0947948	-0.139443	0.0856402	5.95163e-07	0.175686	0	0	0	0	0	0	0	
-2.28258	1.28243	0.629135	0	0	0	0	0	0	0	0	1.82649	-0.266079	0.994003	0.228636	0.506232	0.159342	-0.124626	
-5.57612	3.39573	-4.73677	0	0	0	0	0	0	0	0	-0.266079	3.31709	-0.403477	1.2225	-0.221172	0.205872	0.10512	
-0.638814	0.478215	0.654347	0	0	0	0	0	0	0	0	0.994003	-0.403477	0.765758	-0.0370421	0.50648	0.0724959	-0.0827327	
-0.902859	0.544821	-1.28019	0	0	0	0	0	0	0	0	0.228636	1.2225	-0.0370421	0.93159	-0.0868594	0.403229	0.0569732	
-0.308546	0.270592	0.329687	0	0	0	0	0	0	0	0	0.506232	-0.221172	0.50648	-0.0868594	0.459262	-0.00407692	0.00839374	
0.553698	-0.271943	-0.0148915	0	0	0	0	0	0	0	0	0.159342	0.205872	0.0724959	0.403229	-0.00407692	0.416174	5.94322e-07	
0.116887	-0.116887	-0.107689	0	0	0	0	0	0	0	0	-0.124626	0.10512	-0.0827327	0.0569732	0.00839374	5.94322e-07	0.175686	
102.974	-58.7538	-2.0403	-0.138119	2.62986	7.9655	1.12611	3.11851	1.20813	-0.0932101	0.0389658	-2.29029	-5.57988	-0.645173	-0.908605	-0.311811	0.551843	0.116618	
-58.7538	35.5796	1.60828	0.127003	-1.6452	-5.04693	-0.83124	-1.99249	-0.867488	0.0642583	-0.0389658	1.2862	3.40093	0.481334	0.548269	0.272442	-0.271463	-0.116618	
-2.0403	1.60828	18.8404	0.00314103	-0.193234	-6.23941	-0.606041	-2.08741	-0.381063	-0.636426	0.0855443	0.623912	-4.74346	0.651806	-1.28553	0.329571	-0.0165692	-0.107401	
-0.138119	0.127003	0.00314103	0.1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2.62986	-1.6452	-0.193234	0	1.0007	0.407828	0.430719	0.502363	0.502854	-0.0640015	0.0555079	0	0	0	0	0	0	0	
7.9655	-5.04693	-6.23941	0	0.407828	4.30505	0.465239	1.6688	0.33607	0.520326	-0.108856	0	0	0	0	0	0	0	
1.12611	-0.83124	-0.606041	0	0.430719	0.465239	0.391432	0.287425	0.368291	0.0802722	0.0945696	0	0	0	0	0	0	0	
3.11851	-1.99249	-2.08741	0	0.502363	1.6688	0.287425	1.01961	0.284359	0.22331	-0.139571	0	0	0	0	0	0	0	
1.20813	-0.867488	-0.381063	0	0.502854	0.33607	0.368291	0.284359	0.394528	0.00407244	0.0854463	0	0	0	0	0	0	0	
-0.0932101	0.0642583	-0.636426	0	-0.0640015	0.520326	0.0802722	0.22331	0.00407244	0.41667	5.95164e-07	0	0	0	0	0	0	0	
0.0389658	-0.0389658	0.0855443	0	0.0555079	-0.108856	0.0945696	-0.139571	0.0854463	5.95164e-07	0.175686	0	0	0	0	0	0	0	
-2.29029	1.2862	0.623912	0	0	0	0	0	0	0	0	1.82302	-0.266097	0.993801	0.22712	0.507225	0.158802	-0.124434	
-5.57988	3.40093	-4.74346	0	0	0	0	0	0	0	0	-0.266097	3.32021	-0.402592	1.2247	-0.221087	0.206969	0.104911	
-0.645173	0.481334	0.651806	0	0	0	0	0	0	0	0	0.993801	-0.402592	0.765608	-0.0371342	0.506728	0.0722135	-0.0824344	
